0,1
Time,Decibel
13:35:00,43.227360044699495
13:35:00,41.51093922785061
13:35:10,41.51093922785061
13:35:10,33.979400086720375
13:35:20,30.370278797557752
13:35:20,28.943160626844385
13:35:30,31.595671932336202
13:35:30,35.84783378996508
13:35:40,34.48551739201578
13:35:40,34.807253789884875
13:35:50,45.43683213072998
13:35:50,49.74276750954373
13:36:00,44.76092206257591
13:36:00,34.647875196459374
13:36:10,48.880895918361524
13:36:10,49.18784975518462
13:36:20,48.94316062684439
13:36:20,48.59504560004816
13:36:30,45.29635646019073
13:36:30,39.912703891951
13:36:40,46.020599913279625
13:36:40,47.49496692020208
13:36:50,40.748529958812476
13:36:50,37.025166974381506
13:37:00,42.14419939295737
13:37:00,43.34634669496352
