0,1
Time,Decibel
17:30:14,50.930853269562625
17:30:15,50.75638190146548
17:30:16,51.52682700411586
17:30:17,51.316956373470354
17:30:18,52.4442804593259
17:30:19,49.714428529631604
17:30:20,49.27785977971815
17:30:21,46.56759206877475
17:30:22,46.10702738893248
17:30:23,46.14992075826426
17:30:24,49.00498216638722
17:30:25,51.293321285041785
17:30:26,51.41085879763794
17:30:27,51.865721340409145
17:30:28,50.930853269562625
17:30:29,51.57278419936144
17:30:30,50.37027879755775
17:30:31,50.980065240515756
17:30:32,50.02118524435503
17:30:33,49.827233876685455
17:30:34,49.62885257004609
17:30:35,48.880895918361524
17:30:36,48.94316062684439
17:30:37,47.42135724543473
17:30:38,44.29687696095396
17:30:39,43.57953894586338
17:30:40,43.52182518111363
17:30:41,48.53022522729151
17:30:43,51.43417663617376
17:30:44,50.26435200135878
17:30:45,50.731168851430596
17:30:46,51.10188897156639
17:30:47,50.90614232931648
17:30:48,50.78152197585553
17:30:49,50.75638190146548
17:30:50,51.61849951351239
17:30:51,50.831584878931615
17:30:52,49.57132991187687
17:30:53,48.62727528317975
17:30:54,47.27223959784289
17:30:55,46.485649105953854
17:30:56,46.44438589467838
17:30:57,48.49763273262134
17:30:58,50.65508757984995
17:30:59,51.821292140529984
17:31:00,51.053364322243866
17:31:01,51.053364322243866
17:31:02,51.053364322243866
17:31:03,49.938592961464295
17:31:04,49.74276750954373
17:31:05,50.578334005553096
17:31:06,49.60013885914301
17:31:07,49.799169588496696
17:31:08,48.464917478736155
17:31:09,47.043650362227254
17:31:10,47.347118420520374
17:31:11,44.95946532723614
17:31:12,43.862491967089234
17:31:13,47.043650362227254
17:31:14,49.035728710485806
17:31:15,50.10299956639812
17:31:17,50.29095505320572
17:31:18,50.70588240085541
17:31:19,50.500896140736906
17:31:20,50.88136088700551
17:31:21,50.4488846701264
17:31:22,51.95390371851025
17:31:23,51.26962170788821
17:31:24,49.77101433000889
17:31:25,50.02118524435503
17:31:26,48.464917478736155
17:31:27,47.38431714820286
17:31:28,45.00840004617788
17:31:29,47.00496036668326
17:31:30,49.39644031956326
17:31:31,51.54983599674451
17:31:32,51.50375689855322
17:31:33,51.41085879763794
17:31:34,51.26962170788821
17:31:35,51.57278419936144
17:31:36,50.578334005553096
17:31:37,50.04854239968865
17:31:38,49.33735240708219
17:31:39,49.127320662580864
17:31:40,48.29946695941636
17:31:41,48.399114969795164
17:31:42,47.60422483423212
17:31:43,47.00496036668326
17:31:44,43.80663396340583
17:31:45,42.73441134312813
17:31:46,46.31940690913836
17:31:47,48.755011256407755
17:31:48,49.425834221178775
17:31:49,50.831584878931615
17:31:50,50.80658949581747
17:31:52,51.00456706110188
17:31:53,51.26962170788821
17:31:54,50.07581366114362
17:31:55,51.26962170788821
17:31:56,51.07766053287749
17:31:57,50.526785547796884
17:31:58,49.39644031956326
17:31:59,48.2323941192646
17:32:00,47.19670964679776
17:32:01,46.52671721857502
17:32:02,46.52671721857502
17:32:03,49.18784975518462
17:32:04,50.88136088700551
17:32:05,51.293321285041785
17:32:06,51.340527323181206
17:32:07,50.856508539183594
17:32:08,50.13010064809744
17:32:09,50.80658949581747
17:32:10,50.26435200135878
17:32:11,50.02118524435503
17:32:12,50.731168851430596
17:32:13,49.18784975518462
17:32:14,48.43207853739663
17:32:15,47.56795801896275
17:32:16,46.27734440738307
17:32:17,43.28705711568874
17:32:18,45.80069222725036
17:32:19,46.14992075826426
17:32:20,49.45512898634425
17:32:21,49.99374165236808
17:32:22,50.26435200135878
17:32:23,51.26962170788821
17:32:24,50.95549410775645
17:32:25,50.15711743391662
17:32:26,51.41085879763794
17:32:28,51.00456706110188
17:32:29,50.6295783408451
17:32:30,50.6295783408451
17:32:31,49.68599678693572
17:32:32,48.912084065471944
17:32:33,47.49496692020208
17:32:34,45.620667344954555
17:32:35,47.19670964679776
17:32:36,47.347118420520374
17:32:37,50.07581366114362
17:32:38,50.6295783408451
17:32:39,50.88136088700551
17:32:40,50.980065240515756
17:32:41,51.00456706110188
17:32:42,50.6805221211227
17:32:43,50.422761674080725
17:32:44,48.84959538128897
17:32:45,50.34391795899949
17:32:46,48.659385817488115
17:32:47,49.27785977971815
17:32:48,47.676307319608625
17:32:49,47.043650362227254
17:32:50,43.862491967089234
17:32:51,42.8602960050819
17:32:52,46.06392114840978
17:32:53,48.59504560004816
17:32:54,49.24795995797912
17:32:55,49.714428529631604
17:32:56,50.731168851430596
17:32:57,50.422761674080725
17:32:58,50.70588240085541
17:32:59,50.6805221211227
17:33:00,50.02118524435503
17:33:02,51.38747819230092
17:33:03,51.41085879763794
17:33:04,49.51342376648859
17:33:05,48.53022522729151
17:33:06,47.49496692020208
17:33:07,45.201427759701495
17:33:08,43.973141739088454
17:33:09,47.56795801896275
17:33:10,50.603993964061644
17:33:11,50.930853269562625
17:33:12,51.731746093435106
17:33:14,51.38747819230092
17:33:15,25.105450102066122
17:33:15,51.24585728912949
17:33:16,49.62885257004609
17:33:17,49.307657028968364
17:33:18,50.07581366114362
17:33:19,49.24795995797912
17:33:20,49.127320662580864
17:33:21,47.853939065193316
17:33:22,47.23455672035186
17:33:23,44.55773409227347
17:33:24,44.13651752063699
17:33:25,45.10545010206612
17:33:26,48.1308036086791
17:33:27,52.588191982054376
17:33:28,53.02556027996288
17:33:29,51.38747819230092
17:33:30,50.70588240085541
17:33:31,50.80658949581747
17:33:32,50.317476874233584
17:33:33,50.47492933623129
17:33:34,53.1792968532887
17:33:35,50.930853269562625
17:33:36,50.15711743391662
17:33:38,48.691378080683975
17:33:39,46.887845473702214
17:33:40,45.889324523231856
17:33:41,46.14992075826426
17:33:42,47.60422483423212
17:33:43,50.4488846701264
17:33:44,51.77663451188415
17:33:45,52.17052067154388
17:33:46,51.50375689855322
17:33:47,51.293321285041785
17:33:48,49.99374165236808
17:33:49,50.23766721957749
17:33:50,49.33735240708219
17:33:51,49.91088675092897
17:33:52,50.526785547796884
17:33:53,49.60013885914301
17:33:54,47.309759697817995
17:33:55,46.769129872092094
17:33:56,44.4021617608011
17:33:57,43.750414416729264
17:33:58,46.402925722221084
17:33:59,47.38431714820286
17:34:00,50.13010064809744
17:34:01,50.4488846701264
17:34:02,50.578334005553096
17:34:03,50.47492933623129
17:34:04,50.70588240085541
17:34:05,49.15763793467985
17:34:06,51.02899995945751
17:34:07,50.526785547796884
17:34:08,50.18405044662206
17:34:09,49.799169588496696
17:34:10,49.307657028968364
17:34:11,47.818702142067586
17:34:13,45.24902179460859
17:34:14,45.889324523231856
17:34:15,49.91088675092897
17:34:16,50.578334005553096
17:34:17,51.340527323181206
17:34:18,53.57036758080228
17:34:19,49.425834221178775
17:34:20,50.65508757984995
17:34:21,49.827233876685455
17:34:22,48.78665387660526
17:34:23,50.317476874233584
17:34:24,49.74276750954373
17:34:25,49.307657028968364
17:34:26,48.72325294081512
17:34:27,47.676307319608625
17:34:28,46.68907502301862
17:34:29,44.55773409227347
17:34:30,42.8602960050819
17:34:31,46.19260334851798
17:34:32,47.712125471966246
17:34:33,50.13010064809744
17:34:34,50.6805221211227
17:34:35,50.70588240085541
17:34:36,50.930853269562625
17:34:37,50.831584878931615
17:34:38,50.603993964061644
17:34:39,51.150144038113154
17:34:40,51.07766053287749
17:34:41,50.80658949581747
17:34:42,49.938592961464295
17:34:43,49.307657028968364
17:34:44,46.31940690913836
17:34:45,45.93330380523062
17:34:46,46.68907502301862
17:34:48,47.99347442962076
17:34:49,50.29095505320572
17:34:50,51.52682700411586
17:34:51,51.821292140529984
17:34:52,51.97581013526231
17:34:53,50.90614232931648
17:34:54,49.827233876685455
17:34:55,50.02118524435503
17:34:56,49.62885257004609
17:34:57,49.51342376648859
17:34:58,49.36694660824315
17:34:59,46.485649105953854
17:35:00,48.1308036086791
17:35:01,46.92705948901278
17:35:02,43.63687175889545
17:35:03,43.46372536824548
17:35:04,44.50618563451726
17:35:05,47.56795801896275
17:35:06,49.24795995797912
17:35:07,50.500896140736906
17:35:08,50.603993964061644
17:35:09,50.930853269562625
17:35:10,50.552598017426774
17:35:11,51.19813250072225
17:35:12,51.52682700411586
17:35:13,51.66397547937245
17:35:14,51.17417141066332
17:35:15,50.26435200135878
17:35:16,48.974126398101596
17:35:17,47.49496692020208
17:35:18,46.485649105953854
17:35:19,46.36126669925523
17:35:20,49.24795995797912
17:35:21,50.526785547796884
17:35:23,51.45743204400961
17:35:24,50.90614232931648
17:35:25,51.54983599674451
17:35:26,50.210900204132244
17:35:27,49.88309188036886
17:35:28,50.34391795899949
17:35:29,50.29095505320572
17:35:30,49.68599678693572
17:35:31,49.45512898634425
17:35:32,49.307657028968364
17:35:33,47.53153914113024
17:35:34,46.14992075826426
17:35:35,42.67077816740435
17:35:36,44.810984965652
17:35:37,44.71056893815097
17:35:38,47.88903361652433
17:35:39,50.18405044662206
17:35:40,51.5956719323362
17:35:41,50.210900204132244
17:35:42,51.19813250072225
17:35:43,50.317476874233584
17:35:44,50.552598017426774
17:35:45,51.99766144147375
17:35:48,44.71056893815097
17:35:48,45.977061528194135
17:35:48,33.25515663363148
17:35:49,49.4843252815251
17:35:50,47.95880017344075
17:35:51,46.19260334851798
17:35:52,45.52923608346489
17:35:53,47.676307319608625
17:35:54,49.88309188036886
17:35:55,51.19813250072225
17:35:56,51.865721340409145
17:35:58,51.24585728912949
17:35:59,51.293321285041785
17:36:00,50.422761674080725
17:36:01,49.39644031956326
17:36:02,49.127320662580864
17:36:03,50.552598017426774
17:36:04,49.57132991187687
17:36:05,48.59504560004816
17:36:06,47.45824005940214
17:36:07,47.712125471966246
17:36:08,44.86076097372589
17:36:09,44.13651752063699
17:36:10,45.153571497383695
17:36:11,48.06241042351636
17:36:12,49.24795995797912
17:36:13,49.91088675092897
17:36:14,50.47492933623129
17:36:15,50.980065240515756
17:36:16,50.80658949581747
17:36:17,50.95549410775645
17:36:18,50.930853269562625
17:36:19,50.80658949581747
17:36:20,50.856508539183594
17:36:21,50.47492933623129
17:36:22,48.84959538128897
17:36:23,47.747796526774586
17:36:24,45.620667344954555
17:36:25,46.27734440738307
17:36:26,47.676307319608625
17:36:27,50.980065240515756
17:36:28,51.293321285041785
17:36:29,51.66397547937245
17:36:30,50.90614232931648
17:36:31,51.10188897156639
17:36:33,50.04854239968865
17:36:34,49.799169588496696
17:36:35,49.91088675092897
17:36:36,49.74276750954373
17:36:37,49.799169588496696
17:36:38,49.21795685513096
17:36:39,48.028010815630886
17:36:40,45.84512142712952
17:36:41,43.227360044699495
17:36:42,42.92256071356476
17:36:43,45.80069222725036
17:36:44,47.53153914113024
17:36:45,49.65747167217508
17:36:46,49.96621107579201
17:36:47,51.26962170788821
17:36:48,50.210900204132244
17:36:49,50.47492933623129
17:36:50,53.1792968532887
17:36:51,51.61849951351239
17:36:52,51.00456706110188
17:36:53,50.88136088700551
17:36:54,49.77101433000889
17:36:55,50.29095505320572
17:36:56,47.23455672035186
17:36:57,45.10545010206612
17:36:58,47.45824005940214
17:36:59,48.09667433239876
17:37:00,49.27785977971815
17:37:01,51.61849951351239
17:37:02,51.77663451188415
17:37:03,51.150144038113154
17:37:04,50.47492933623129
17:37:05,50.02118524435503
17:37:06,50.856508539183594
17:37:08,49.33735240708219
17:37:09,49.827233876685455
17:37:10,49.938592961464295
17:37:11,49.035728710485806
17:37:12,48.29946695941636
17:37:13,46.68907502301862
17:37:14,46.92705948901278
17:37:15,42.73441134312813
17:37:16,45.71114618015548
17:37:17,48.19866246662589
17:37:18,49.36694660824315
17:37:19,49.827233876685455
17:37:20,50.80658949581747
17:37:21,50.831584878931615
17:37:22,51.12605001534575
17:37:23,50.65508757984995
17:37:24,51.3640344813399
17:37:25,51.24585728912949
17:37:26,50.95549410775645
17:37:27,49.799169588496696
17:37:28,48.974126398101596
17:37:29,46.64876919831211
17:37:30,47.043650362227254
17:37:31,45.71114618015548
17:37:32,48.1308036086791
17:37:33,50.603993964061644
17:37:34,50.78152197585553
17:37:35,51.41085879763794
17:37:36,50.90614232931648
17:37:37,50.23766721957749
17:37:38,50.4488846701264
17:37:39,50.10299956639812
17:37:40,49.99374165236808
17:37:42,50.37027879755775
17:37:43,49.99374165236808
17:37:44,49.36694660824315
17:37:45,48.06241042351636
17:37:46,46.92705948901278
17:37:47,44.027942486409025
17:37:48,45.153571497383695
17:37:49,43.63687175889545
17:37:50,48.26599528162504
17:37:51,49.62885257004609
17:37:52,49.96621107579201
17:37:53,50.731168851430596
17:37:54,50.6805221211227
17:37:55,50.980065240515756
17:37:56,50.552598017426774
17:37:57,50.731168851430596
17:37:58,51.41085879763794
17:37:59,49.57132991187687
17:38:00,49.77101433000889
17:38:01,48.94316062684439
17:38:02,47.00496036668326
17:38:03,45.71114618015548
17:38:04,46.36126669925523
17:38:05,48.399114969795164
17:38:06,50.88136088700551
17:38:07,50.75638190146548
17:38:08,51.43417663617376
