0,1
Time,Decibel
18:54:11,47.23455672035186
18:54:11,44.76092206257591
18:54:11,48.16479930623699
18:54:11,51.57278419936144
18:54:11,53.38633761132225
18:54:11,49.99374165236808
18:54:12,49.827233876685455
18:54:14,55.298459692997774
18:54:15,56.62459387734127
18:54:16,54.7119779939636
18:54:17,53.69690723288825
18:54:18,54.37003377734548
18:54:19,54.30334715696915
18:54:20,55.70659670021534
18:54:21,51.340527323181206
18:54:22,50.10299956639812
18:54:23,51.316956373470354
18:54:24,51.19813250072225
18:54:25,50.6805221211227
18:54:26,50.88136088700551
18:54:27,49.51342376648859
18:54:28,49.307657028968364
18:54:29,50.39655987551438
18:54:31,49.68599678693572
18:54:32,49.57132991187687
18:54:33,48.09667433239876
18:54:34,46.769129872092094
18:54:35,46.10702738893248
18:54:36,44.19030029085262
18:54:37,42.34542591311529
18:54:38,45.153571497383695
18:54:39,48.56269588057578
18:54:40,48.464917478736155
18:54:41,50.47492933623129
18:54:42,50.6295783408451
18:54:43,50.02118524435503
18:54:44,49.96621107579201
18:54:45,50.47492933623129
18:54:46,50.47492933623129
18:54:47,50.831584878931615
18:54:48,50.07581366114362
18:54:49,48.62727528317975
18:54:50,48.912084065471944
18:54:51,47.309759697817995
18:54:52,45.00840004617788
18:54:53,45.343434568060275
18:54:54,48.880895918361524
18:54:55,50.65508757984995
18:54:56,51.24585728912949
18:54:57,51.19813250072225
18:54:58,50.70588240085541
18:54:59,50.18405044662206
18:55:00,50.18405044662206
18:55:01,49.4843252815251
18:55:02,50.95549410775645
18:55:03,49.62885257004609
18:55:04,49.21795685513096
18:55:06,48.464917478736155
18:55:07,47.78332168729065
18:55:08,49.18784975518462
18:55:09,43.63687175889545
18:55:10,44.027942486409025
18:55:11,46.52671721857502
18:55:12,52.27683643752138
18:55:13,53.10276869622764
18:55:14,53.27401850779296
18:55:15,54.7119779939636
18:55:16,55.791614243288514
18:55:17,53.909633529803955
18:55:18,54.647875196459374
18:55:19,54.94823615772846
18:55:20,56.284951914638405
18:55:21,52.76978513909275
18:55:22,49.714428529631604
18:55:23,48.26599528162504
18:55:24,46.44438589467838
18:55:25,45.201427759701495
18:55:26,46.60827546698382
18:55:27,49.77101433000889
18:55:28,50.47492933623129
18:55:29,50.88136088700551
18:55:30,50.552598017426774
18:55:31,50.552598017426774
18:55:32,50.210900204132244
18:55:33,50.07581366114362
18:55:34,50.23766721957749
18:55:35,49.74276750954373
18:55:36,49.938592961464295
18:55:37,49.88309188036886
18:55:38,48.56269588057578
18:55:39,47.45824005940214
18:55:41,45.75603459860452
18:55:42,43.167249841905
18:55:43,43.227360044699495
18:55:44,46.68907502301862
18:55:45,43.34634669496352
18:55:46,49.21795685513096
18:55:47,50.603993964061644
18:55:48,50.26435200135878
18:55:49,50.980065240515756
18:55:50,50.37027879755775
18:55:51,50.47492933623129
18:55:52,51.3640344813399
18:55:53,51.07766053287749
18:55:54,50.37027879755775
18:55:55,49.425834221178775
18:55:56,48.1308036086791
18:55:57,46.27734440738307
18:55:58,44.13651752063699
18:55:59,46.60827546698382
18:56:00,49.18784975518462
18:56:01,49.62885257004609
18:56:02,51.22202767298112
18:56:03,50.6805221211227
18:56:04,50.4488846701264
18:56:05,50.26435200135878
18:56:06,49.88309188036886
18:56:07,49.54242509439325
18:56:08,49.938592961464295
18:56:09,49.15763793467985
18:56:10,49.33735240708219
18:56:11,51.26962170788821
18:56:12,50.37027879755775
18:56:13,51.821292140529984
18:56:14,52.986697174242835
18:56:16,54.99472631138122
18:56:17,52.70967493629824
18:56:18,53.588557932242374
18:56:19,54.85450262609397
18:56:20,55.93148666420859
18:56:21,55.663773821505146
18:56:22,50.23766721957749
18:56:23,49.85520778053675
18:56:24,51.150144038113154
18:56:25,51.12605001534575
18:56:26,50.980065240515756
18:56:27,50.15711743391662
18:56:28,48.94316062684439
18:56:29,48.1308036086791
18:56:30,46.235077221115084
18:56:31,44.76092206257591
18:56:32,46.06392114840978
18:56:33,49.21795685513096
18:56:34,50.731168851430596
18:56:35,51.316956373470354
18:56:36,51.45743204400961
18:56:37,50.70588240085541
18:56:38,50.04854239968865
18:56:39,49.91088675092897
18:56:40,44.910253356283
18:56:41,50.23766721957749
18:56:42,49.36694660824315
18:56:43,48.912084065471944
18:56:44,48.33281014676562
18:56:45,47.38431714820286
18:56:46,44.60897842756548
18:56:47,43.10672074930124
18:56:48,43.52182518111363
18:56:50,47.42135724543473
18:56:51,47.19670964679776
18:56:52,49.51342376648859
18:56:53,49.799169588496696
18:56:54,49.938592961464295
18:56:55,50.831584878931615
18:56:56,50.210900204132244
18:56:57,49.36694660824315
18:56:58,50.980065240515756
18:56:59,51.340527323181206
18:57:00,48.72325294081512
18:57:01,48.49763273262134
18:57:02,47.347118420520374
18:57:03,46.31940690913836
18:57:04,44.454329422951666
18:57:05,47.38431714820286
18:57:08,49.00498216638722
18:57:08,47.08216878294802
18:57:09,47.043650362227254
18:57:09,51.45743204400961
18:57:10,50.578334005553096
18:57:11,52.928074524461394
18:57:12,55.010167897026925
18:57:13,52.36096193424185
18:57:14,53.57036758080228
18:57:15,57.65049075909761
18:57:16,54.11727424567839
18:57:17,54.202347302236326
18:57:18,54.583295793855406
18:57:19,55.05632862376543
18:57:20,54.85450262609397
18:57:21,48.2323941192646
18:57:22,46.44438589467838
18:57:23,48.880895918361524
18:57:24,49.88309188036886
18:57:25,50.29095505320572
18:57:27,49.60013885914301
18:57:28,51.150144038113154
18:57:29,50.47492933623129
18:57:30,50.6805221211227
18:57:31,50.95549410775645
