-8.486589999999999634e+01
-8.258499999999999375e+01
-7.824439999999999884e+01
-7.594199999999999307e+01
-7.092010000000000502e+01
-6.739010000000000389e+01
-6.819039999999999679e+01
-6.717929999999999779e+01
-6.799530000000000030e+01
-6.480270000000000152e+01
-6.401309999999999434e+01
-6.276780000000000115e+01
-6.296970000000000312e+01
-6.318359999999999843e+01
-6.215109999999999957e+01
-6.166949999999999932e+01
-6.454070000000000107e+01
-6.154659999999999798e+01
-6.317130000000000223e+01
-6.324230000000000018e+01
-6.220100000000000051e+01
-6.183749999999999858e+01
-6.159530000000000172e+01
-5.979970000000000141e+01
-5.696529999999999916e+01
-5.832019999999999982e+01
-6.318520000000000181e+01
-6.232419999999999760e+01
-5.918019999999999925e+01
-5.843659999999999854e+01
-6.036939999999999884e+01
-6.223440000000000083e+01
-6.473909999999999343e+01
-6.543640000000000612e+01
-7.003170000000000073e+01
-6.962510000000000332e+01
-6.531889999999999930e+01
-6.130930000000000035e+01
-7.095619999999999550e+01
-7.164860000000000184e+01
-7.497560000000000002e+01
-6.754410000000000025e+01
-7.285710000000000264e+01
-7.364470000000000027e+01
-7.612869999999999493e+01
-7.502280000000000371e+01
-7.616779999999999973e+01
-8.000600000000000023e+01
-7.964270000000000493e+01
-8.384759999999999991e+01
-8.509529999999999461e+01
-8.372799999999999443e+01
-8.023409999999999798e+01
-7.805960000000000321e+01
-7.396909999999999741e+01
-7.004099999999999682e+01
-7.009080000000000155e+01
-5.889110000000000156e+01
-6.060370000000000346e+01
-6.267280000000000229e+01
