-4.814920000000000044e+01
-4.322249999999999659e+01
-4.727900000000000347e+01
-4.448160000000000025e+01
-4.498479999999999990e+01
-4.710470000000000113e+01
-5.405890000000000128e+01
-5.941810000000000258e+01
-5.927120000000000033e+01
-5.941709999999999781e+01
-6.040070000000000050e+01
-6.640210000000000434e+01
-7.087420000000000186e+01
-7.352110000000000412e+01
-7.725469999999999970e+01
-7.851999999999999602e+01
-7.777410000000000423e+01
-8.003679999999999950e+01
-7.746229999999999905e+01
-7.774880000000000280e+01
-8.049909999999999854e+01
-8.239170000000000016e+01
-8.083190000000000452e+01
-8.146059999999999945e+01
-7.902549999999999386e+01
-7.612149999999999750e+01
-7.873590000000000089e+01
-6.890449999999999875e+01
-6.738009999999999877e+01
-6.427760000000000673e+01
-6.440420000000000300e+01
-7.064960000000000662e+01
-7.290460000000000207e+01
-7.951430000000000575e+01
-8.088150000000000261e+01
-7.867419999999999902e+01
-8.240670000000000073e+01
-8.273820000000000618e+01
-8.205029999999999291e+01
-8.382949999999999591e+01
-8.330230000000000246e+01
-7.874670000000000414e+01
-6.836820000000000164e+01
-7.925549999999999784e+01
-7.286039999999999850e+01
-7.512669999999999959e+01
-7.363429999999999609e+01
-6.815850000000000364e+01
-5.143619999999999948e+01
-4.294769999999999754e+01
-4.371790000000000020e+01
-4.567609999999999815e+01
-5.704930000000000234e+01
-6.941630000000000678e+01
-6.957699999999999818e+01
-6.811249999999999716e+01
-7.536549999999999727e+01
-7.145650000000000546e+01
-6.134909999999999997e+01
-4.684279999999999688e+01
-4.192990000000000350e+01
