-9.856289999999999907e+01
-1.093777999999999935e+02
-6.491830000000000211e+01
2.786900000000000155e+00
-3.183699999999999974e+00
-1.184031999999999982e+02
-1.907361999999999966e+02
-1.792752999999999872e+02
-1.468515999999999906e+02
-1.317521999999999878e+02
-1.165348999999999933e+02
-1.124588999999999999e+02
-1.064902000000000015e+02
-9.747839999999999350e+01
-9.031560000000000343e+01
-8.865730000000000643e+01
-8.725749999999999318e+01
-9.049809999999999377e+01
-6.781229999999999336e+01
-9.104600000000000648e+01
-9.187189999999999657e+01
-9.086990000000000123e+01
-8.833719999999999573e+01
-9.137130000000000507e+01
-9.031130000000000280e+01
-8.790009999999999479e+01
-8.747199999999999420e+01
-8.750979999999999848e+01
-8.897310000000000230e+01
-8.821949999999999648e+01
-8.737149999999999750e+01
-8.959149999999999636e+01
-9.254279999999999973e+01
-9.044140000000000157e+01
-9.146200000000000330e+01
-8.827939999999999543e+01
-8.434430000000000405e+01
-6.485290000000000532e+01
-4.719939999999999714e+01
-6.549060000000000059e+01
-5.128070000000000306e+01
-8.414260000000000161e+01
-8.990850000000000364e+01
-9.243909999999999627e+01
-8.991360000000000241e+01
-9.219429999999999836e+01
-8.964459999999999695e+01
-9.028180000000000405e+01
-8.595300000000000296e+01
-8.633220000000000027e+01
-8.418420000000000414e+01
-8.397700000000000387e+01
-8.561589999999999634e+01
-7.816209999999999525e+01
-8.441009999999999991e+01
-8.680610000000000070e+01
-8.606730000000000302e+01
-8.723279999999999745e+01
-8.578929999999999723e+01
-8.514650000000000318e+01
