-6.111529999999999774e+01
-5.909080000000000155e+01
-6.075560000000000116e+01
-6.443170000000000641e+01
-6.730190000000000339e+01
-6.975230000000000530e+01
-7.058320000000000505e+01
-7.166310000000000002e+01
-7.474490000000000123e+01
-7.270489999999999498e+01
-7.102679999999999438e+01
-7.126749999999999829e+01
-7.343590000000000373e+01
-7.798629999999999995e+01
-7.871659999999999968e+01
-7.832470000000000709e+01
-7.918489999999999895e+01
-8.009879999999999711e+01
-7.929710000000000036e+01
-8.089329999999999643e+01
-8.367730000000000246e+01
-8.840999999999999659e+01
-8.928390000000000271e+01
-8.521129999999999427e+01
-8.100650000000000261e+01
-8.119249999999999545e+01
-8.289700000000000557e+01
-8.399819999999999709e+01
-7.854110000000000014e+01
-7.764459999999999695e+01
-8.487330000000000041e+01
-8.577309999999999945e+01
-8.284600000000000364e+01
-6.509560000000000457e+01
-8.676730000000000587e+01
-8.256499999999999773e+01
-8.023940000000000339e+01
-7.891009999999999991e+01
-7.781140000000000612e+01
-8.002819999999999823e+01
-7.830490000000000350e+01
-8.082760000000000389e+01
-8.215739999999999554e+01
-8.231919999999999504e+01
-8.346059999999999945e+01
-8.110519999999999641e+01
-7.926930000000000121e+01
-7.858039999999999736e+01
-7.642629999999999768e+01
-7.499079999999999302e+01
-7.390970000000000084e+01
-7.557160000000000366e+01
-7.657349999999999568e+01
-7.712479999999999336e+01
-7.869159999999999400e+01
-8.015649999999999409e+01
-7.954529999999999745e+01
-7.051120000000000232e+01
-7.733169999999999789e+01
-8.455580000000000496e+01
-8.590850000000000364e+01
