-1.249355999999999938e+02
-1.969100999999999999e+02
-1.869233000000000118e+02
-1.346014999999999873e+02
-1.616151000000000124e+02
-1.817948000000000093e+02
-2.043799999999999955e+02
-2.198488999999999862e+02
-2.229173999999999864e+02
-2.313598000000000070e+02
-2.829832999999999856e+02
-2.367621000000000038e+02
-1.967951999999999941e+02
-1.697324999999999875e+02
-1.596387000000000000e+02
-1.654781999999999869e+02
-1.675028000000000077e+02
-1.545142999999999915e+02
-3.727839999999999776e+01
1.736798000000000002e+02
1.378080999999999960e+02
4.892783999999999764e+02
2.346246999999999900e+02
1.879699999999999926e+00
-1.003868999999999971e+02
-1.728883999999999901e+02
-3.354834000000000174e+02
-3.300020999999999844e+02
-2.603636000000000195e+02
-2.318949000000000069e+02
-2.077204000000000121e+02
-1.781165000000000020e+02
-1.676154999999999973e+02
-1.612454999999999927e+02
-1.605310000000000059e+02
1.757290000000000063e+01
9.065659999999999741e+01
-1.266359999999999957e+02
-3.895690000000000168e+02
-3.094121000000000095e+02
-2.371940999999999917e+02
-1.919087000000000103e+02
-1.548815999999999917e+02
-1.051426000000000016e+02
-1.167493999999999943e+02
-1.143796999999999997e+02
-1.120885999999999996e+02
-1.130647000000000020e+02
-9.662789999999999679e+01
-9.193070000000000164e+01
-8.612640000000000384e+01
-8.971999999999999886e+01
-8.866759999999999309e+01
-8.630159999999999343e+01
-8.739209999999999923e+01
-8.925209999999999866e+01
-8.868519999999999470e+01
-8.811220000000000141e+01
-8.620180000000000575e+01
-8.022199999999999420e+01
