-7.981029999999999802e+01
1.237497000000000043e+02
1.977898000000000138e+02
-3.963507000000000176e+02
-7.134018999999999551e+02
-6.104411999999999807e+02
-4.913820999999999799e+02
-3.088172999999999888e+02
-2.417586000000000013e+02
-2.458847000000000094e+02
-2.074319000000000131e+02
-5.949190000000000111e+01
-1.661111999999999966e+02
-4.847379999999999711e+01
1.424399999999999977e+01
-2.033749999999999858e+01
-7.420810000000000173e+01
-3.933080000000000354e+01
1.220110000000000028e+01
-6.397800000000000153e+00
-6.403810000000000002e+01
-3.128969999999999985e+01
-1.427366000000000099e+02
-2.565507999999999811e+02
-1.909424999999999955e+02
9.475400000000000489e+00
3.574214999999999804e+02
-3.353462000000000103e+02
-4.826318999999999733e+02
-4.054895000000000209e+02
-2.683799999999999955e+02
-2.096393999999999949e+02
-1.715012999999999863e+02
-1.411847999999999956e+02
-1.354824999999999875e+02
-8.790949999999999420e+01
-2.267429999999999879e+01
-2.044980999999999938e+02
-2.034277999999999906e+02
-1.881067999999999927e+02
-8.854949999999999477e+01
-1.066204000000000036e+02
-1.383623000000000047e+02
-1.174326999999999970e+02
-1.096496000000000066e+02
-8.526319999999999766e+01
-7.946359999999999957e+01
-9.730119999999999436e+01
-9.938639999999999475e+01
-7.255960000000000321e+01
-3.333800000000000097e+01
-9.480900000000000105e+00
2.331545000000000130e+02
-5.678909999999999769e+01
-2.028984000000000094e+02
-1.605343000000000018e+02
-1.748671999999999969e+02
-1.503522000000000105e+02
-1.179711000000000070e+02
-9.549309999999999832e+01
-1.447195000000000107e+02
