4.918784975999999887e+01
4.843207853999999912e+01
4.756795801999999895e+01
4.627734440999999777e+01
4.328705712000000005e+01
4.580069223000000278e+01
4.614992076000000054e+01
4.945512898999999862e+01
4.999374164999999692e+01
5.026435200000000236e+01
5.126962171000000268e+01
5.095549410999999651e+01
5.015711742999999956e+01
5.141085879999999975e+01
5.100456705999999940e+01
5.062957834000000190e+01
5.062957834000000190e+01
4.968599678999999725e+01
4.891208406999999880e+01
4.749496692000000309e+01
4.562066733999999713e+01
4.719670965000000251e+01
4.734711842000000104e+01
5.007581366000000145e+01
5.062957834000000190e+01
5.088136089000000339e+01
5.098006524000000184e+01
5.100456705999999940e+01
5.068052211999999912e+01
5.042276166999999987e+01
4.884959537999999668e+01
5.034391795999999886e+01
4.865938581999999712e+01
4.927785978000000000e+01
4.767630731999999938e+01
4.704365036000000089e+01
4.386249197000000066e+01
4.286029600999999900e+01
4.606392114999999876e+01
4.859504559999999884e+01
4.924795996000000287e+01
4.971442852999999928e+01
5.073116885000000309e+01
5.042276166999999987e+01
5.070588240000000013e+01
5.068052211999999912e+01
5.002118524000000122e+01
5.138747819000000305e+01
5.141085879999999975e+01
4.951342377000000283e+01
4.853022522999999921e+01
4.749496692000000309e+01
4.520142776000000140e+01
4.397314174000000264e+01
4.756795801999999895e+01
5.060399395999999683e+01
5.093085327000000007e+01
5.173174609000000146e+01
5.138747819000000305e+01
