5.126962171000000268e+01
6.260023899000000114e+01
6.151823523000000193e+01
6.288525547999999787e+01
6.605527417000000412e+01
6.730601497000000677e+01
6.465992221000000484e+01
6.480099543999999412e+01
6.643610968000000128e+01
6.790652785999999708e+01
6.730601497000000677e+01
4.734711842000000104e+01
4.375041441999999847e+01
4.684845362000000080e+01
4.756795801999999895e+01
4.988309188000000205e+01
5.065508758000000000e+01
5.015711742999999956e+01
5.126962171000000268e+01
5.047492934000000275e+01
5.052678554999999960e+01
5.078152198000000084e+01
5.105336432000000002e+01
5.083158488000000119e+01
4.971442852999999928e+01
4.915763792999999993e+01
4.767630731999999938e+01
4.548315698999999768e+01
4.627734440999999777e+01
4.875501126000000340e+01
5.182129213999999706e+01
5.115014404000000070e+01
5.188785100999999855e+01
5.129332129000000151e+01
5.042276166999999987e+01
4.974276751000000019e+01
4.948432528000000019e+01
4.999374164999999692e+01
4.968599678999999725e+01
4.826599527999999850e+01
4.909689720000000079e+01
4.742135724999999979e+01
4.606392114999999876e+01
4.369382861999999790e+01
4.273441134000000119e+01
4.680888230000000050e+01
4.829946695999999662e+01
4.957132991000000288e+01
5.052678554999999960e+01
5.050089614000000182e+01
5.042276166999999987e+01
5.316022792999999780e+01
5.047492934000000275e+01
5.138747819000000305e+01
5.159567193000000174e+01
5.007581366000000145e+01
4.584512142999999895e+01
4.884959537999999668e+01
