5.042276166999999987e+01
4.988309188000000205e+01
4.875501126000000340e+01
4.688784547000000202e+01
4.520142776000000140e+01
4.571114618000000007e+01
4.878665388000000291e+01
5.002118524000000122e+01
5.129332129000000151e+01
5.047492934000000275e+01
5.075638190000000094e+01
5.060399395999999683e+01
5.013010065000000282e+01
4.936694660999999940e+01
4.968599678999999725e+01
4.927785978000000000e+01
4.884959537999999668e+01
4.862727527999999921e+01
4.778332169000000107e+01
4.593330380999999818e+01
4.413651751999999817e+01
4.172719661000000002e+01
4.460897843000000051e+01
4.688784547000000202e+01
4.906636679999999728e+01
4.930765703000000144e+01
5.057833400999999895e+01
5.039655987999999809e+01
5.029095505000000088e+01
4.738431715000000111e+01
5.105336432000000002e+01
5.115014404000000070e+01
5.062957834000000190e+01
4.999374164999999692e+01
4.875501126000000340e+01
4.730975970000000075e+01
4.580069223000000278e+01
4.652671722000000187e+01
4.865938581999999712e+01
5.164126725999999934e+01
5.122202767000000279e+01
5.062957834000000190e+01
5.062957834000000190e+01
5.021090019999999754e+01
5.018405045000000086e+01
4.993859296000000114e+01
4.936694660999999940e+01
4.942583421999999871e+01
4.982723388000000142e+01
4.906636679999999728e+01
4.816479930999999937e+01
4.648564910999999711e+01
4.424375209000000098e+01
5.098006524000000184e+01
2.924795995999999931e+01
5.013010065000000282e+01
4.894316063000000128e+01
5.050089614000000182e+01
5.050089614000000182e+01
