4.846491747999999689e+01
5.308353084000000166e+01
5.184353515000000101e+01
5.260855750000000342e+01
5.150375689999999906e+01
5.206288744999999807e+01
5.195390371999999957e+01
4.921795686000000103e+01
4.610702738999999895e+01
4.491025335999999868e+01
4.692705948999999777e+01
4.872325294000000184e+01
5.095549410999999651e+01
5.136403448000000083e+01
5.100456705999999940e+01
5.062957834000000190e+01
5.102899996000000016e+01
4.900498216999999812e+01
5.013010065000000282e+01
4.921795686000000103e+01
4.936694660999999940e+01
4.884959537999999668e+01
4.909689720000000079e+01
4.660827547000000237e+01
4.552923607999999689e+01
4.539025887999999753e+01
4.386249197000000066e+01
4.656759207000000345e+01
5.068052211999999912e+01
5.007581366000000145e+01
5.068052211999999912e+01
5.083158488000000119e+01
5.037027880000000124e+01
5.026435200000000236e+01
5.075638190000000094e+01
5.179899203000000085e+01
5.042276166999999987e+01
4.996621108000000078e+01
4.927785978000000000e+01
4.816479930999999937e+01
4.627734440999999777e+01
4.588932452000000239e+01
4.723455672000000050e+01
4.962885256999999939e+01
5.110188896999999741e+01
5.157278420000000096e+01
5.159567193000000174e+01
5.122202767000000279e+01
5.057833400999999895e+01
5.015711742999999956e+01
5.004854240000000232e+01
4.954242509000000183e+01
4.951342377000000283e+01
4.930765703000000144e+01
4.829946695999999662e+01
4.753153913999999958e+01
5.095549410999999651e+01
4.993859296000000114e+01
