4.334634668999999718e+01
4.491025335999999868e+01
4.809667432999999903e+01
5.015711742999999956e+01
5.217052067000000193e+01
5.018405045000000086e+01
4.999374164999999692e+01
5.177663451000000094e+01
4.971442852999999928e+01
5.126962171000000268e+01
5.083158488000000119e+01
5.034391795999999886e+01
4.948432528000000019e+01
4.781870213999999919e+01
4.562066733999999713e+01
4.500840004999999877e+01
4.652671722000000187e+01
4.806241041999999908e+01
5.057833400999999895e+01
5.047492934000000275e+01
5.107766053000000284e+01
5.031747687000000013e+01
5.044888466999999821e+01
4.915763792999999993e+01
5.052678554999999960e+01
4.985520778000000064e+01
5.002118524000000122e+01
4.951342377000000283e+01
4.872325294000000184e+01
4.742135724999999979e+01
4.862727527999999921e+01
4.254209596999999832e+01
4.340523430999999732e+01
4.652671722000000187e+01
4.918784975999999887e+01
4.933735241000000116e+01
5.010299957000000148e+01
5.021090019999999754e+01
5.073116885000000309e+01
4.954242509000000183e+01
5.065508758000000000e+01
5.088136089000000339e+01
5.107766053000000284e+01
4.930765703000000144e+01
4.936694660999999940e+01
4.792398693999999892e+01
4.588932452000000239e+01
4.476092205999999862e+01
4.829946695999999662e+01
4.872325294000000184e+01
5.034391795999999886e+01
4.636126670000000161e+01
5.122202767000000279e+01
5.080658950000000118e+01
5.034391795999999886e+01
4.924795996000000287e+01
4.945512898999999862e+01
4.806241041999999908e+01
