6.244431757000000260e+01
6.116092461000000213e+01
6.308847946000000206e+01
6.539959353000000419e+01
6.687211016000000541e+01
6.483590863000000581e+01
6.459875372000000482e+01
6.633617504000000054e+01
6.764394421000000079e+01
6.775846934000000488e+01
5.201945790999999986e+01
4.939644032000000351e+01
4.971442852999999928e+01
4.957132991000000288e+01
5.029095505000000088e+01
4.954242509000000183e+01
4.862727527999999921e+01
4.715869693999999868e+01
4.597706153000000029e+01
4.471056894000000170e+01
4.247703281999999803e+01
4.375041441999999847e+01
4.749496692000000309e+01
4.936694660999999940e+01
4.977101432999999986e+01
5.047492934000000275e+01
5.062957834000000190e+01
5.062957834000000190e+01
5.107766053000000284e+01
5.100456705999999940e+01
5.131695636999999977e+01
5.052678554999999960e+01
5.004854240000000232e+01
4.799347442999999913e+01
4.619260334999999884e+01
4.562066733999999713e+01
4.584512142999999895e+01
4.979916958999999821e+01
5.325515663000000188e+01
5.090614233000000155e+01
5.168662448999999981e+01
5.095549410999999651e+01
5.070588240000000013e+01
4.999374164999999692e+01
4.962885256999999939e+01
5.004854240000000232e+01
4.965747166999999962e+01
4.862727527999999921e+01
4.802801081999999866e+01
4.846491747999999689e+01
4.623507722000000086e+01
4.413651751999999817e+01
4.241147861999999691e+01
4.557507202000000035e+01
4.897412640000000295e+01
4.948432528000000019e+01
5.029095505000000088e+01
5.115014404000000070e+01
