5.029095505000000088e+01
4.951342377000000283e+01
4.951342377000000283e+01
4.788903361999999930e+01
4.571114618000000007e+01
4.476092205999999862e+01
4.234542591000000300e+01
4.495946533000000045e+01
4.730975970000000075e+01
4.965747166999999962e+01
5.013010065000000282e+01
5.050089614000000182e+01
5.047492934000000275e+01
5.070588240000000013e+01
4.939644032000000351e+01
5.154983599999999910e+01
4.918784975999999887e+01
5.055259801999999780e+01
4.948432528000000019e+01
4.977101432999999986e+01
4.806241041999999908e+01
4.648564910999999711e+01
4.534343456999999944e+01
4.715869693999999868e+01
5.018405045000000086e+01
5.124585728999999645e+01
5.141085879999999975e+01
5.110188896999999741e+01
5.015711742999999956e+01
5.068052211999999912e+01
4.971442852999999928e+01
5.004854240000000232e+01
4.945512898999999862e+01
4.960013886000000127e+01
4.859504559999999884e+01
4.795880017000000350e+01
4.760422482999999971e+01
4.865938581999999712e+01
4.369382861999999790e+01
4.652671722000000187e+01
4.781870213999999919e+01
4.993859296000000114e+01
4.979916958999999821e+01
5.073116885000000309e+01
5.083158488000000119e+01
5.129332129000000151e+01
5.110188896999999741e+01
5.055259801999999780e+01
5.080658950000000118e+01
5.105336432000000002e+01
5.002118524000000122e+01
4.888089592000000039e+01
4.672919467999999910e+01
4.614992076000000054e+01
4.652671722000000187e+01
4.692705948999999777e+01
4.979916958999999821e+01
5.065508758000000000e+01
