5.446911344000000099e+01
5.641715978999999948e+01
5.613716059000000058e+01
5.441971488000000079e+01
5.535795232000000254e+01
5.514792057999999741e+01
5.620465036000000225e+01
5.138747819000000305e+01
4.974276751000000019e+01
4.878665388000000291e+01
4.704365036000000089e+01
4.534343456999999944e+01
4.316724983999999665e+01
4.304576689000000300e+01
4.640292571999999893e+01
4.795880017000000350e+01
4.974276751000000019e+01
5.018405045000000086e+01
5.050089614000000182e+01
5.034391795999999886e+01
4.999374164999999692e+01
5.062957834000000190e+01
5.100456705999999940e+01
5.098006524000000184e+01
5.002118524000000122e+01
4.856269587999999970e+01
4.734711842000000104e+01
4.597706153000000029e+01
4.465992220999999773e+01
4.680888230000000050e+01
4.974276751000000019e+01
5.037027880000000124e+01
5.070588240000000013e+01
5.052678554999999960e+01
5.150375689999999906e+01
5.007581366000000145e+01
5.034391795999999886e+01
4.939644032000000351e+01
4.945512898999999862e+01
4.985520778000000064e+01
4.836602582999999811e+01
4.853022522999999921e+01
4.799347442999999913e+01
4.557507202000000035e+01
4.254209596999999832e+01
4.380663395999999921e+01
4.749496692000000309e+01
4.945512898999999862e+01
4.962885256999999939e+01
5.031747687000000013e+01
5.037027880000000124e+01
5.075638190000000094e+01
5.062957834000000190e+01
5.098006524000000184e+01
5.102899996000000016e+01
4.930765703000000144e+01
5.364290153000000316e+01
5.362482475000000193e+01
