5.173174609000000146e+01
5.376839643999999652e+01
5.416841800000000262e+01
5.333035961000000214e+01
5.443621230000000111e+01
5.594535082000000159e+01
5.683969608999999679e+01
5.390963353000000069e+01
5.065508758000000000e+01
5.075638190000000094e+01
5.075638190000000094e+01
4.960013886000000127e+01
4.988309188000000205e+01
4.915763792999999993e+01
4.888089592000000039e+01
4.849763272999999941e+01
4.640292571999999893e+01
4.495946533000000045e+01
4.304576689000000300e+01
4.340523430999999732e+01
4.316724983999999665e+01
4.816479930999999937e+01
5.018405045000000086e+01
5.117417140999999958e+01
5.039655987999999809e+01
5.068052211999999912e+01
2.894316063000000128e+01
4.292256070999999906e+01
5.004854240000000232e+01
5.075638190000000094e+01
5.002118524000000122e+01
4.903572871000000077e+01
4.795880017000000350e+01
4.668907501999999710e+01
4.455773408999999674e+01
4.610702738999999895e+01
4.985520778000000064e+01
5.083158488000000119e+01
5.136403448000000083e+01
5.234000681999999927e+01
5.098006524000000184e+01
4.977101432999999986e+01
4.985520778000000064e+01
4.939644032000000351e+01
4.977101432999999986e+01
4.912732066000000231e+01
4.927785978000000000e+01
4.764034085000000118e+01
4.696609725999999796e+01
4.476092205999999862e+01
4.419030029000000326e+01
4.292256070999999906e+01
4.680888230000000050e+01
4.823239412000000215e+01
4.753153913999999958e+01
5.075638190000000094e+01
5.280962874000000085e+01
5.321730955999999679e+01
