7.338261694999999918e+01
7.299059131999999295e+01
6.855621145000000638e+01
6.801075978999999450e+01
6.718152451999999641e+01
6.644024876999999663e+01
6.353339865000000231e+01
6.456800717000000134e+01
6.552923608000000399e+01
6.830280704000000469e+01
5.960006743000000284e+01
4.930765703000000144e+01
5.047492934000000275e+01
5.107766053000000284e+01
5.042276166999999987e+01
5.031747687000000013e+01
5.026435200000000236e+01
5.088136089000000339e+01
5.126962171000000268e+01
5.039655987999999809e+01
4.968599678999999725e+01
4.829946695999999662e+01
4.738431715000000111e+01
4.575603459999999956e+01
4.529635645999999838e+01
4.719670965000000251e+01
5.037027880000000124e+01
5.093085327000000007e+01
5.145743204000000048e+01
5.075638190000000094e+01
4.862727527999999921e+01
5.007581366000000145e+01
4.936694660999999940e+01
4.900498216999999812e+01
4.977101432999999986e+01
4.849763272999999941e+01
4.881818163999999882e+01
4.799347442999999913e+01
4.652671722000000187e+01
4.391799304999999976e+01
4.352182518000000044e+01
4.566602456999999760e+01
4.829946695999999662e+01
4.951342377000000283e+01
4.948432528000000019e+01
5.093085327000000007e+01
5.004854240000000232e+01
5.055259801999999780e+01
5.002118524000000122e+01
5.060399395999999683e+01
4.930765703000000144e+01
5.029095505000000088e+01
4.957132991000000288e+01
4.881818163999999882e+01
4.668907501999999710e+01
4.500840004999999877e+01
4.619260334999999884e+01
4.846491747999999689e+01
